Capacity,City,Country_Code,Latitude,Longitude,Route,Velocity,_id
0,Dubuque,216,42.5057194901188,-90.69912474844246,[],0,6120e0a941c77860116a7ff6
0,Dubuque,216,42.486068457231355,-90.73510566662183,[],0,6120e0a941c77860116a7ff7
0,Dubuque,216,42.49907949110073,-90.72266078565886,[],0,6120e0a941c77860116a7ff8
0,Dubuque,216,42.54020374169886,-90.7151225355764,[],0,6120e0a941c77860116a7ff9
0,Dubuque,216,42.48609841102527,-90.70174555085572,[],0,6120e0a941c77860116a7ffa
0,Dubuque,216,42.49452351924995,-90.74329380969776,[],0,6120e0a941c77860116a7ffb
0,Fernley,216,39.57578622149321,-119.21447806695141,[],0,6120e0a941c77860116a7ffc
0,Fernley,216,39.520621635385,-119.11717989924641,[],0,6120e0a941c77860116a7ffd
0,Fernley,216,39.50905043237472,-119.13752888331243,[],0,6120e0a941c77860116a7ffe
0,Fernley,216,39.49033836919849,-119.18888229746446,[],0,6120e0a941c77860116a7fff
0,Fernley,216,39.541559733734154,-119.15458491719788,[],0,6120e0a941c77860116a8000
0,Fernley,216,39.59918473546028,-119.23434058392118,[],0,6120e0a941c77860116a8001
0,Fernley,216,39.49713864833064,-119.22260318622696,[],0,6120e0a941c77860116a8002
0,Fernley,216,39.48673834124378,-119.18084545710619,[],0,6120e0a941c77860116a8003
0,Fernley,216,39.59110692892135,-119.16062432902346,[],0,6120e0a941c77860116a8004
0,Fernley,216,39.619411524075524,-119.19454155070339,[],0,6120e0a941c77860116a8005
0,Fernley,216,39.51046345335689,-119.19674803530856,[],0,6120e0a941c77860116a8006
0,Fernley,216,39.601416486668164,-119.27285368548935,[],0,6120e0a941c77860116a8007
0,Fernley,216,39.53480298291456,-119.25316116067629,[],0,6120e0a941c77860116a8008
0,Fernley,216,39.5659570405863,-119.21407797270345,[],0,6120e0a941c77860116a8009
0,Fernley,216,39.59282150318904,-119.1888269119158,[],0,6120e0a941c77860116a800a
0,Fernley,216,39.49814265821333,-119.22526091868542,[],0,6120e0a941c77860116a800b
0,Fernley,216,39.59894312513585,-119.27406472868061,[],0,6120e0a941c77860116a800c
0,Fernley,216,39.54412542042335,-119.22489878385932,[],0,6120e0a941c77860116a800d
0,Fernley,216,39.59760533335795,-119.21574633003954,[],0,6120e0a941c77860116a800e
0,Fernley,216,39.64178396128781,-119.2079003029717,[],0,6120e0a941c77860116a800f
0,Fernley,216,39.57535443169488,-119.23878294717296,[],0,6120e0a941c77860116a8010
0,Fernley,216,39.50610811936712,-119.22499643230813,[],0,6120e0a941c77860116a8011
0,Fernley,216,39.583996450065186,-119.1679969216972,[],0,6120e0a941c77860116a8012
0,Fernley,216,39.52443432480527,-119.17059471235994,[],0,6120e0a941c77860116a8013
0,Fernley,216,39.63087014125898,-119.17653578446503,[],0,6120e0a941c77860116a8014
0,Fernley,216,39.57028938590899,-119.14272785764342,[],0,6120e0a941c77860116a8015
0,Fernley,216,39.491619219297974,-119.20518869451975,[],0,6120e0a941c77860116a8016
0,Fernley,216,39.565833354893876,-119.21287562203815,[],0,6120e0a941c77860116a8017
0,Fernley,216,39.60600322524422,-119.21836218510909,[],0,6120e0a941c77860116a8018
0,Fernley,216,39.613565950313365,-119.17183574249003,[],0,6120e0a941c77860116a8019
0,Gainesville,216,29.675376824542592,-82.39679884009476,[],0,6120e0a941c77860116a801a
0,Gainesville,216,29.65369968499055,-82.3060361514608,[],0,6120e0a941c77860116a801b
0,Gainesville,216,29.736520522674248,-82.32650240128588,[],0,6120e0a941c77860116a801c
0,Gainesville,216,29.690931257536594,-82.37785087672395,[],0,6120e0a941c77860116a801d
0,Gainesville,216,29.68915039468532,-82.29804221081314,[],0,6120e0a941c77860116a801e
0,Gainesville,216,29.658532631995694,-82.30961399134046,[],0,6120e0a941c77860116a801f
0,Gainesville,216,29.68141826897538,-82.33195242537563,[],0,6120e0a941c77860116a8020
0,Gainesville,216,29.67932501181641,-82.29513877341368,[],0,6120e0a941c77860116a8021
0,Gainesville,216,29.707568953823095,-82.38604636465283,[],0,6120e0a941c77860116a8022
0,Gainesville,216,29.639119519444094,-82.34550128771623,[],0,6120e0a941c77860116a8023
0,Gainesville,216,29.64779268106719,-82.33358828863571,[],0,6120e0a941c77860116a8024
0,Gainesville,216,29.67591490074431,-82.3064637896133,[],0,6120e0a941c77860116a8025
0,Gainesville,216,29.63921268739985,-82.33712223253322,[],0,6120e0a941c77860116a8026
0,Gainesville,216,29.696939242991284,-82.3103733544089,[],0,6120e0a941c77860116a8027
0,Gainesville,216,29.720746122109887,-82.36656968127753,[],0,6120e0a941c77860116a8028
0,Gainesville,216,29.72014266238003,-82.40205174520084,[],0,6120e0a941c77860116a8029
0,Gainesville,216,29.671688038652984,-82.35410812613173,[],0,6120e0a941c77860116a802a
0,Gainesville,216,29.66110467613483,-82.36811436785513,[],0,6120e0a941c77860116a802b
0,Gainesville,216,29.703564721475992,-82.36976524595121,[],0,6120e0a941c77860116a802c
0,Gainesville,216,29.737744478042494,-82.39018080831357,[],0,6120e0a941c77860116a802d
0,Gainesville,216,29.673963828763224,-82.29919840238173,[],0,6120e0a941c77860116a802e
0,Gainesville,216,29.707976491299615,-82.36616299734693,[],0,6120e0a941c77860116a802f
0,Gainesville,216,29.70869308313243,-82.34967623574721,[],0,6120e0a941c77860116a8030
0,Gainesville,216,29.647213952405792,-82.33713676029802,[],0,6120e0a941c77860116a8031
0,Gainesville,216,29.723294949541728,-82.338586161263,[],0,6120e0a941c77860116a8032
0,Gainesville,216,29.649056621635225,-82.3783363120492,[],0,6120e0a941c77860116a8033
0,Gainesville,216,29.73390786352486,-82.35690896845762,[],0,6120e0a941c77860116a8034
0,Gainesville,216,29.7218055982277,-82.31082254286378,[],0,6120e0a941c77860116a8035
0,Gainesville,216,29.707357624942592,-82.38473209738856,[],0,6120e0a941c77860116a8036
0,Gainesville,216,29.731831665848194,-82.39798931744768,[],0,6120e0a941c77860116a8037
0,Lakeview,216,40.680079252367975,-73.65457855707184,[],0,6120e0a941c77860116a8038
0,Lakeview,216,40.67103478253958,-73.64873207789859,[],0,6120e0a941c77860116a8039
0,Lakeview,216,40.67053757618999,-73.65015908170251,[],0,6120e0a941c77860116a803a
0,Lakeview,216,40.67670504799257,-73.64992708316781,[],0,6120e0a941c77860116a803b
0,Lakeview,216,40.68864685489034,-73.6432366717841,[],0,6120e0a941c77860116a803c
0,Lakeview,216,40.67267160847023,-73.65076511793728,[],0,6120e0a941c77860116a803d
0,Lakeview,216,40.68695415543228,-73.65021188068657,[],0,6120e0a941c77860116a803e
0,Lakeview,216,40.678896147987736,-73.64906561560237,[],0,6120e0a941c77860116a803f
0,Lakeview,216,40.67315373479307,-73.65230651595171,[],0,6120e0a941c77860116a8040
0,Lakeview,216,40.68334543222373,-73.65588739452562,[],0,6120e0a941c77860116a8041
0,Lakeview,216,40.67313986245662,-73.63867811190747,[],0,6120e0a941c77860116a8042
0,Lakeview,216,40.68148818367049,-73.65890455412122,[],0,6120e0a941c77860116a8043
0,Lakeview,216,40.67237084918831,-73.6578808146482,[],0,6120e0a941c77860116a8044
0,Lakeview,216,40.671982635239644,-73.63829205876596,[],0,6120e0a941c77860116a8045
0,Lakeview,216,40.674828458339654,-73.64731527266942,[],0,6120e0a941c77860116a8046
0,Lakeview,216,40.67128134132991,-73.6585207242342,[],0,6120e0a941c77860116a8047
0,Lakeview,216,40.6812107013448,-73.64464630056077,[],0,6120e0a941c77860116a8048
0,Lakeview,216,40.682387839498524,-73.64085011641512,[],0,6120e0a941c77860116a8049
0,Lakeview,216,40.67502290212015,-73.64290524464354,[],0,6120e0a941c77860116a804a
0,Lakeview,216,40.68424090411556,-73.64010279409104,[],0,6120e0a941c77860116a804b
0,Lakeview,216,40.685864646102836,-73.65150212173113,[],0,6120e0a941c77860116a804c
0,Lakeview,216,40.670355462392266,-73.65741924261019,[],0,6120e0a941c77860116a804d
0,Lakeview,216,40.67003086458744,-73.65180759989227,[],0,6120e0a941c77860116a804e
0,Lakeview,216,40.67144863674383,-73.65789917709732,[],0,6120e0a941c77860116a804f
0,Lakeview,216,40.67415979329225,-73.65745658168844,[],0,6120e0a941c77860116a8050
0,Lakeview,216,40.68700130355176,-73.64466016976264,[],0,6120e0a941c77860116a8051
0,Lakeview,216,40.67591674458826,-73.65687403126512,[],0,6120e0a941c77860116a8052
0,Lakeview,216,40.67144153458254,-73.64673800784513,[],0,6120e0a941c77860116a8053
0,Lakeview,216,40.67463256213058,-73.64740647755532,[],0,6120e0a941c77860116a8054
0,Lakeview,216,40.676930304187,-73.64106982150074,[],0,6120e0a941c77860116a8055
0,Lincoln,216,40.76968959150242,-95.99383180938084,[],0,6120e0a941c77860116a8056
0,Lincoln,216,40.41329949184208,-97.2400994533928,[],0,6120e0a941c77860116a8057
0,Lincoln,216,40.5225576104545,-96.28700070890824,[],0,6120e0a941c77860116a8058
0,Lincoln,216,40.16011648518389,-96.48540225902967,[],0,6120e0a941c77860116a8059
0,Lincoln,216,40.849893572830766,-96.51422766968342,[],0,6120e0a941c77860116a805a
0,Lincoln,216,40.52567531886564,-97.42466108003109,[],0,6120e0a941c77860116a805b
0,Lincoln,216,41.17823003973939,-96.7357407748709,[],0,6120e0a941c77860116a805c
0,Lincoln,216,40.42196567246509,-97.20035263373686,[],0,6120e0a941c77860116a805d
0,Lincoln,216,40.3411675709013,-96.96096389678836,[],0,6120e0a941c77860116a805e
0,Lincoln,216,40.56119145372136,-97.06404457248807,[],0,6120e0a941c77860116a805f
0,Lincoln,216,40.65546829112064,-96.25463597828288,[],0,6120e0a941c77860116a8060
0,Lincoln,216,41.224084211590075,-96.90976201164764,[],0,6120e0a941c77860116a8061
0,Lincoln,216,41.245737146358444,-96.14341487998217,[],0,6120e0a941c77860116a8062
0,Lincoln,216,40.187525582966394,-96.7954926550524,[],0,6120e0a941c77860116a8063
0,Lincoln,216,41.50429409976341,-97.39305222556847,[],0,6120e0a941c77860116a8064
0,Lincoln,216,41.35232859912646,-96.91250078318998,[],0,6120e0a941c77860116a8065
0,Lincoln,216,40.32799344064328,-97.32710096371162,[],0,6120e0a941c77860116a8066
0,Lincoln,216,40.9830563492388,-96.30163402071196,[],0,6120e0a941c77860116a8067
0,Lincoln,216,41.39195015799425,-96.88987205190172,[],0,6120e0a941c77860116a8068
0,Lincoln,216,41.0127278367397,-96.77073377410568,[],0,6120e0a941c77860116a8069
0,Lincoln,216,41.39203467181331,-97.39969276969455,[],0,6120e0a941c77860116a806a
0,Lincoln,216,41.10198523795942,-96.56393576543034,[],0,6120e0a941c77860116a806b
0,Lincoln,216,41.294024721070045,-95.97138867782516,[],0,6120e0a941c77860116a806c
0,Lincoln,216,40.931947140004326,-96.61163689518018,[],0,6120e0a941c77860116a806d
0,Lincoln,216,40.548593130257096,-96.86073971230442,[],0,6120e0a941c77860116a806e
0,Lincoln,216,41.40294387574669,-96.00561157653505,[],0,6120e0a941c77860116a806f
0,Lincoln,216,41.53097471423041,-97.0816363006974,[],0,6120e0a941c77860116a8070
0,Lincoln,216,41.54890373912663,-97.30235455586893,[],0,6120e0a941c77860116a8071
0,Lincoln,216,40.39940806850532,-96.76482142821514,[],0,6120e0a941c77860116a8072
0,Lincoln,216,41.26376593190272,-96.22772150177254,[],0,6120e0a941c77860116a8073
0,Macon,216,32.89915750459799,-83.7970653526772,[],0,6120e0a941c77860116a8074
0,Macon,216,32.71048506378378,-83.61367186917833,[],0,6120e0a941c77860116a8075
0,Macon,216,32.86893908435627,-83.64725090849595,[],0,6120e0a941c77860116a8076
0,Macon,216,32.79605825788999,-83.75693156951728,[],0,6120e0a941c77860116a8077
0,Macon,216,32.75854903391643,-83.74214554148938,[],0,6120e0a941c77860116a8078
0,Macon,216,32.793239247630005,-83.77783672897901,[],0,6120e0a941c77860116a8079
0,Macon,216,32.74584871525243,-83.80034462695568,[],0,6120e0a941c77860116a807a
0,Macon,216,32.89562787630915,-83.74719233686699,[],0,6120e0a941c77860116a807b
0,Macon,216,32.869788528768225,-83.59605274639371,[],0,6120e0a941c77860116a807c
0,Macon,216,32.75412216503593,-83.78491607962093,[],0,6120e0a941c77860116a807d
0,Macon,216,32.72815203008708,-83.6793067201733,[],0,6120e0a941c77860116a807e
0,Macon,216,32.865517801665995,-83.73624627315992,[],0,6120e0a941c77860116a807f
0,Macon,216,32.72604635435364,-83.6053801278347,[],0,6120e0a941c77860116a8080
0,Macon,216,32.783153235365994,-83.80548448370799,[],0,6120e0a941c77860116a8081
0,Macon,216,32.86459733347606,-83.77557102136859,[],0,6120e0a941c77860116a8082
0,Macon,216,32.81626663659709,-83.63605106451357,[],0,6120e0a941c77860116a8083
0,Macon,216,32.72483856645809,-83.76807538487098,[],0,6120e0a941c77860116a8084
0,Macon,216,32.91646643812445,-83.65251334683094,[],0,6120e0a941c77860116a8085
0,Macon,216,32.91829434122976,-83.64844612538049,[],0,6120e0a941c77860116a8086
0,Macon,216,32.893189093532364,-83.76848842595375,[],0,6120e0a941c77860116a8087
0,Macon,216,32.72743768422973,-83.65137019823679,[],0,6120e0a941c77860116a8088
0,Macon,216,32.82214623497904,-83.78669280544118,[],0,6120e0a941c77860116a8089
0,Macon,216,32.754543068099764,-83.73734324358956,[],0,6120e0a941c77860116a808a
0,Macon,216,32.804042362506465,-83.73024972449318,[],0,6120e0a941c77860116a808b
0,Macon,216,32.87892972336681,-83.72685884733734,[],0,6120e0a941c77860116a808c
0,Macon,216,32.804052584082136,-83.65957615096019,[],0,6120e0a941c77860116a808d
0,Macon,216,32.76839568321967,-83.58472487121493,[],0,6120e0a941c77860116a808e
0,Macon,216,32.90927914305079,-83.70016750456091,[],0,6120e0a941c77860116a808f
0,Macon,216,32.776273592591465,-83.71409982004714,[],0,6120e0a941c77860116a8090
0,Macon,216,32.71013569380068,-83.60252832759404,[],0,6120e0a941c77860116a8091
0,Mc Millan,216,46.36759301845843,-85.73701096432812,[],0,6120e0a941c77860116a8092
0,Mc Millan,216,46.36770147279852,-85.73351011646797,[],0,6120e0a941c77860116a8093
0,Mc Millan,216,46.37565776036309,-85.74702180578566,[],0,6120e0a941c77860116a8094
0,Mc Millan,216,46.36702275292715,-85.74428310943019,[],0,6120e0a941c77860116a8095
0,Mc Millan,216,46.363551493360994,-85.74099092658959,[],0,6120e0a941c77860116a8096
0,Mc Millan,216,46.36365593448707,-85.73365993171134,[],0,6120e0a941c77860116a8097
0,Mc Millan,216,46.36489269202171,-85.74620099542341,[],0,6120e0a941c77860116a8098
0,Mc Millan,216,46.37416838992245,-85.73406440560036,[],0,6120e0a941c77860116a8099
0,Mc Millan,216,46.37710413858571,-85.74232752706136,[],0,6120e0a941c77860116a809a
0,Mc Millan,216,46.37140348910463,-85.73484495168809,[],0,6120e0a941c77860116a809b
0,Mc Millan,216,46.36615561032387,-85.7409376922263,[],0,6120e0a941c77860116a809c
0,Mc Millan,216,46.37516646851815,-85.74310629844261,[],0,6120e0a941c77860116a809d
0,Mc Millan,216,46.36841232006735,-85.74337918364326,[],0,6120e0a941c77860116a809e
0,Mc Millan,216,46.37183126021485,-85.7458266281884,[],0,6120e0a941c77860116a809f
0,Mc Millan,216,46.3669353620054,-85.74455274708453,[],0,6120e0a941c77860116a80a0
0,Mc Millan,216,46.36940181234318,-85.74157140336155,[],0,6120e0a941c77860116a80a1
0,Mc Millan,216,46.36529737693114,-85.73813360073628,[],0,6120e0a941c77860116a80a2
0,Mc Millan,216,46.36399171125938,-85.73592653771556,[],0,6120e0a941c77860116a80a3
0,Mc Millan,216,46.37218974042962,-85.7451907553017,[],0,6120e0a941c77860116a80a4
0,Mc Millan,216,46.36850628499391,-85.74004401334822,[],0,6120e0a941c77860116a80a5
0,Mc Millan,216,46.369597260671206,-85.73369296259025,[],0,6120e0a941c77860116a80a6
0,Mc Millan,216,46.37595254495142,-85.73326020387398,[],0,6120e0a941c77860116a80a7
0,Mc Millan,216,46.37257983785066,-85.7395004922783,[],0,6120e0a941c77860116a80a8
0,Mc Millan,216,46.36337850826659,-85.73864458493404,[],0,6120e0a941c77860116a80a9
0,Mc Millan,216,46.37196923789402,-85.74048825842594,[],0,6120e0a941c77860116a80aa
0,Mc Millan,216,46.37397955717121,-85.74416299622037,[],0,6120e0a941c77860116a80ab
0,Mc Millan,216,46.3767835939757,-85.7414605442708,[],0,6120e0a941c77860116a80ac
0,Mc Millan,216,46.368719369254315,-85.74495855614292,[],0,6120e0a941c77860116a80ad
0,Mc Millan,216,46.36595475189069,-85.73683841158987,[],0,6120e0a941c77860116a80ae
0,Mc Millan,216,46.374071728526566,-85.74584702617581,[],0,6120e0a941c77860116a80af
0,Miller,216,44.54215345614518,-98.94917813560151,[],0,6120e0a941c77860116a80b0
0,Miller,216,44.53748790427835,-98.99573032719009,[],0,6120e0a941c77860116a80b1
0,Miller,216,44.548754977426,-99.00127877549669,[],0,6120e0a941c77860116a80b2
0,Miller,216,44.47916820348087,-98.9986444292758,[],0,6120e0a941c77860116a80b3
0,Miller,216,44.488570805887846,-98.99671947793676,[],0,6120e0a941c77860116a80b4
0,Miller,216,44.5237969887545,-99.00836732240455,[],0,6120e0a941c77860116a80b5
0,Miller,216,44.53425370247029,-98.9518311731562,[],0,6120e0a941c77860116a80b6
0,Miller,216,44.51732249891389,-99.00744009052077,[],0,6120e0a941c77860116a80b7
0,Miller,216,44.55701535412933,-99.02807447752951,[],0,6120e0a941c77860116a80b8
0,Miller,216,44.52800919956168,-99.00036068992816,[],0,6120e0a941c77860116a80b9
0,Miller,216,44.510560265009616,-98.98683371351794,[],0,6120e0a941c77860116a80ba
0,Miller,216,44.532111084961365,-98.96290654014823,[],0,6120e0a941c77860116a80bb
0,Miller,216,44.55112689887512,-98.99545322665638,[],0,6120e0a941c77860116a80bc
0,Miller,216,44.536981981670195,-98.9578864133556,[],0,6120e0a941c77860116a80bd
0,Miller,216,44.514705432793555,-98.97725467111677,[],0,6120e0a941c77860116a80be
0,Miller,216,44.55184636838957,-98.99337376037607,[],0,6120e0a941c77860116a80bf
0,Miller,216,44.51407015150569,-98.96924796586599,[],0,6120e0a941c77860116a80c0
0,Miller,216,44.495517246744804,-99.03266465457946,[],0,6120e0a941c77860116a80c1
0,Miller,216,44.5333773098925,-98.9962840868082,[],0,6120e0a941c77860116a80c2
0,Miller,216,44.53735919280428,-98.98359390560435,[],0,6120e0a941c77860116a80c3
0,Miller,216,44.56272670329148,-98.99230202427414,[],0,6120e0a941c77860116a80c4
0,Miller,216,44.519523449806805,-98.94824912134517,[],0,6120e0a941c77860116a80c5
0,Miller,216,44.55836563515285,-99.03045381405327,[],0,6120e0a941c77860116a80c6
0,Miller,216,44.51650652272701,-99.02092977088572,[],0,6120e0a941c77860116a80c7
0,Miller,216,44.53245679949656,-99.00260066094935,[],0,6120e0a941c77860116a80c8
0,Miller,216,44.55024457193087,-99.02582122263901,[],0,6120e0a941c77860116a80c9
0,Miller,216,44.51656898502452,-98.96422625562182,[],0,6120e0a941c77860116a80ca
0,Miller,216,44.4995806343936,-98.9716755838652,[],0,6120e0a941c77860116a80cb
0,Miller,216,44.48337492462347,-99.0301847790627,[],0,6120e0a941c77860116a80cc
0,Miller,216,44.55521829515045,-99.00702587123648,[],0,6120e0a941c77860116a80cd
0,Monroe,216,32.51371084169074,-92.09553630748326,[],0,6120e0a941c77860116a80ce
0,Monroe,216,32.529031303401496,-92.07015998187859,[],0,6120e0a941c77860116a80cf
0,Monroe,216,32.5340176506476,-92.08182704230232,[],0,6120e0a941c77860116a80d0
0,Monroe,216,32.53994972550515,-92.07953166934101,[],0,6120e0a941c77860116a80d1
0,Monroe,216,32.51237493602731,-92.06656798987471,[],0,6120e0a941c77860116a80d2
0,Monroe,216,32.5211067379074,-92.08995950120199,[],0,6120e0a941c77860116a80d3
0,Monroe,216,32.53846991008964,-92.09384074863824,[],0,6120e0a941c77860116a80d4
0,Monroe,216,32.53792320833581,-92.08310962842299,[],0,6120e0a941c77860116a80d5
0,Monroe,216,32.51197301628484,-92.0912320628257,[],0,6120e0a941c77860116a80d6
0,Monroe,216,32.498705034272376,-92.06125938427283,[],0,6120e0a941c77860116a80d7
0,Monroe,216,32.496951763392495,-92.08285694869367,[],0,6120e0a941c77860116a80d8
0,Monroe,216,32.50011353550434,-92.09375131952994,[],0,6120e0a941c77860116a80d9
0,Monroe,216,32.50392545805311,-92.0908436555427,[],0,6120e0a941c77860116a80da
0,Monroe,216,32.52192203051279,-92.09349644051235,[],0,6120e0a941c77860116a80db
0,Monroe,216,32.53182425722345,-92.08730859925133,[],0,6120e0a941c77860116a80dc
0,Monroe,216,32.522766157875445,-92.097808128538,[],0,6120e0a941c77860116a80dd
0,Monroe,216,32.53237490701909,-92.06067835394387,[],0,6120e0a941c77860116a80de
0,Monroe,216,32.535397396700255,-92.09984041618064,[],0,6120e0a941c77860116a80df
0,Monroe,216,32.519600756782104,-92.07716035662797,[],0,6120e0a941c77860116a80e0
0,Monroe,216,32.506587067467514,-92.07140637116989,[],0,6120e0a941c77860116a80e1
0,Monroe,216,32.52575063672169,-92.0807998505241,[],0,6120e0a941c77860116a80e2
0,Monroe,216,32.508814379248435,-92.06608437674608,[],0,6120e0a941c77860116a80e3
0,Monroe,216,32.50247745369986,-92.0691166343562,[],0,6120e0a941c77860116a80e4
0,Monroe,216,32.52994074169093,-92.07514814991761,[],0,6120e0a941c77860116a80e5
0,Monroe,216,32.53587433329959,-92.08275283028806,[],0,6120e0a941c77860116a80e6
0,Monroe,216,32.534166383636055,-92.08653256459957,[],0,6120e0a941c77860116a80e7
0,Monroe,216,32.50546593242798,-92.06425691806847,[],0,6120e0a941c77860116a80e8
0,Monroe,216,32.513010110082966,-92.08610744606226,[],0,6120e0a941c77860116a80e9
0,Monroe,216,32.525562383934236,-92.08432204081808,[],0,6120e0a941c77860116a80ea
0,Monroe,216,32.52539158591392,-92.0890563903612,[],0,6120e0a941c77860116a80eb
0,Ojo Caliente,216,21.859201669587364,-102.68876930221306,[],0,6120e0a941c77860116a80ec
0,Ojo Caliente,216,21.85323513192939,-102.70276092246529,[],0,6120e0a941c77860116a80ed
